2000	0	0.045226
2000	64	0.085969
2000	128	0.077769
2000	192	0.077652
2000	256	0.085953
2000	320	0.083916
2000	384	0.078916
2000	448	0.079252
2000	512	0.079974
2000	576	0.083587
2000	640	0.074198
2000	704	0.074145
2000	832	0.074134
2000	896	0.073737
2000	960	0.073252
2000	1024	0.073593
2000	1088	0.071938
2000	1152	0.071317
2000	1216	0.077039
2000	1280	0.074192
2000	1344	0.071026
